,Article,Language,Month,Count
5055,Borscht,de,2020-12,3.0
5056,Borscht,de,2020-11,1.0
5057,Borscht,de,2020-10,6.0
5058,Borscht,de,2020-09,6.0
5059,Borscht,de,2020-08,1.0
5060,Borscht,de,2020-06,2.0
5061,Borscht,de,2020-05,2.0
5062,Borscht,de,2020-03,2.0
5063,Borscht,de,2020-01,2.0
5064,Borscht,de,2019-12,1.0
5065,Borscht,de,2019-11,2.0
5066,Borscht,de,2019-10,1.0
5067,Borscht,de,2019-08,2.0
5068,Borscht,de,2019-07,1.0
5069,Borscht,de,2019-01,3.0
5070,Borscht,de,2018-11,1.0
5071,Borscht,de,2018-09,1.0
5072,Borscht,de,2018-04,4.0
5073,Borscht,de,2018-03,1.0
5074,Borscht,de,2018-02,3.0
5075,Borscht,de,2018-01,3.0
5076,Borscht,de,2017-10,1.0
5077,Borscht,de,2017-06,1.0
5078,Borscht,de,2016-12,1.0
5079,Borscht,de,2016-11,3.0
5080,Borscht,de,2016-10,2.0
5081,Borscht,de,2016-09,6.0
5082,Borscht,de,2016-05,2.0
5083,Borscht,de,2016-02,1.0
5084,Borscht,de,2016-01,4.0
5085,Borscht,de,2015-12,1.0
5086,Borscht,de,2015-11,4.0
5087,Borscht,de,2015-10,1.0
5088,Borscht,de,2015-07,2.0
5089,Borscht,de,2015-02,2.0
5090,Borscht,de,2015-01,3.0
5091,Borscht,de,2014-11,2.0
5092,Borscht,de,2014-09,10.0
5093,Borscht,de,2014-08,3.0
5094,Borscht,de,2014-05,1.0
5095,Borscht,de,2014-02,2.0
5096,Borscht,de,2014-01,5.0
5097,Borscht,de,2013-12,2.0
5098,Borscht,de,2013-11,4.0
5099,Borscht,de,2013-10,1.0
5100,Borscht,de,2013-06,4.0
5101,Borscht,de,2013-05,1.0
5102,Borscht,de,2013-04,1.0
5103,Borscht,de,2013-03,1.0
5104,Borscht,de,2013-02,1.0
5105,Borscht,de,2013-01,2.0
5106,Borscht,de,2012-12,3.0
5107,Borscht,de,2012-11,3.0
5108,Borscht,de,2012-09,1.0
5109,Borscht,de,2012-08,1.0
5110,Borscht,de,2012-07,3.0
5111,Borscht,de,2012-04,3.0
5112,Borscht,de,2012-02,2.0
5113,Borscht,de,2012-01,2.0
5114,Borscht,de,2011-12,4.0
5115,Borscht,de,2011-11,3.0
5116,Borscht,de,2011-10,6.0
5117,Borscht,de,2011-09,2.0
5118,Borscht,de,2011-08,4.0
5119,Borscht,de,2011-07,3.0
5120,Borscht,de,2011-05,1.0
5121,Borscht,de,2011-04,4.0
5122,Borscht,de,2011-03,2.0
5123,Borscht,de,2011-02,6.0
5124,Borscht,de,2011-01,1.0
5125,Borscht,de,2010-12,4.0
5126,Borscht,de,2010-09,1.0
5127,Borscht,de,2010-08,5.0
5128,Borscht,de,2010-07,1.0
5129,Borscht,de,2010-06,7.0
5130,Borscht,de,2010-05,10.0
5131,Borscht,de,2010-04,2.0
5132,Borscht,de,2010-03,2.0
5133,Borscht,de,2010-01,1.0
5134,Borscht,de,2009-11,2.0
5135,Borscht,de,2009-10,9.0
5136,Borscht,de,2009-09,2.0
5137,Borscht,de,2009-08,1.0
5138,Borscht,de,2009-06,3.0
5139,Borscht,de,2009-05,1.0
5140,Borscht,de,2009-03,4.0
5141,Borscht,de,2009-02,3.0
5142,Borscht,de,2009-01,5.0
5143,Borscht,de,2008-12,2.0
5144,Borscht,de,2008-11,12.0
5145,Borscht,de,2008-10,2.0
5146,Borscht,de,2008-09,1.0
5147,Borscht,de,2008-07,3.0
5148,Borscht,de,2008-06,3.0
5149,Borscht,de,2008-05,3.0
5150,Borscht,de,2008-04,3.0
5151,Borscht,de,2008-03,8.0
5152,Borscht,de,2008-02,2.0
5153,Borscht,de,2008-01,13.0
5154,Borscht,de,2007-12,1.0
5155,Borscht,de,2007-11,3.0
5156,Borscht,de,2007-10,7.0
5157,Borscht,de,2007-09,8.0
5158,Borscht,de,2007-08,2.0
5159,Borscht,de,2007-07,1.0
5160,Borscht,de,2007-06,2.0
5161,Borscht,de,2007-05,3.0
5162,Borscht,de,2007-04,6.0
5163,Borscht,de,2007-02,6.0
5164,Borscht,de,2007-01,3.0
5165,Borscht,de,2006-12,4.0
5166,Borscht,de,2006-11,2.0
5167,Symon_Petliura,en,2024-05,2.0
5168,Symon_Petliura,en,2024-04,3.0
5169,Symon_Petliura,en,2024-03,9.0
5170,Symon_Petliura,en,2024-02,13.0
5171,Symon_Petliura,en,2024-01,4.0
5172,Symon_Petliura,en,2023-12,2.0
5173,Symon_Petliura,en,2023-11,4.0
5174,Symon_Petliura,en,2023-10,5.0
5175,Symon_Petliura,en,2023-09,5.0
5176,Symon_Petliura,en,2023-08,5.0
5177,Symon_Petliura,en,2023-07,3.0
5178,Symon_Petliura,en,2023-06,5.0
5179,Symon_Petliura,en,2023-05,10.0
5180,Symon_Petliura,en,2023-04,8.0
5181,Symon_Petliura,en,2023-03,9.0
5182,Symon_Petliura,en,2023-02,1.0
5183,Symon_Petliura,en,2023-01,3.0
5184,Symon_Petliura,en,2022-12,5.0
5185,Symon_Petliura,en,2022-11,1.0
5186,Symon_Petliura,en,2022-10,2.0
5187,Symon_Petliura,en,2022-09,1.0
5188,Symon_Petliura,en,2022-08,4.0
5189,Symon_Petliura,en,2022-07,8.0
5190,Symon_Petliura,en,2022-04,6.0
5191,Symon_Petliura,en,2022-03,16.0
5192,Symon_Petliura,en,2022-02,4.0
5193,Symon_Petliura,en,2022-01,2.0
5194,Symon_Petliura,en,2021-12,2.0
5195,Symon_Petliura,en,2021-11,4.0
5196,Symon_Petliura,en,2021-09,2.0
5197,Symon_Petliura,en,2021-08,4.0
5198,Symon_Petliura,en,2021-07,6.0
5199,Symon_Petliura,en,2021-06,4.0
5200,Symon_Petliura,en,2021-05,5.0
5201,Symon_Petliura,en,2021-04,6.0
5202,Symon_Petliura,en,2021-03,1.0
5203,Symon_Petliura,en,2021-02,1.0
5204,Symon_Petliura,en,2021-01,3.0
5205,Symon_Petliura,en,2020-12,3.0
5206,Symon_Petliura,en,2020-09,7.0
5207,Symon_Petliura,en,2020-08,4.0
5208,Symon_Petliura,en,2020-07,2.0
5209,Symon_Petliura,en,2020-02,2.0
5210,Symon_Petliura,en,2019-12,1.0
5211,Symon_Petliura,en,2019-11,4.0
5212,Symon_Petliura,en,2019-10,2.0
5213,Symon_Petliura,en,2019-09,2.0
5214,Symon_Petliura,en,2019-08,1.0
5215,Symon_Petliura,en,2019-07,3.0
5216,Symon_Petliura,en,2019-06,1.0
5217,Symon_Petliura,en,2019-05,3.0
5218,Symon_Petliura,en,2019-03,1.0
5219,Symon_Petliura,en,2019-01,3.0
5220,Symon_Petliura,en,2018-12,1.0
5221,Symon_Petliura,en,2018-10,1.0
5222,Symon_Petliura,en,2018-09,4.0
5223,Symon_Petliura,en,2018-08,2.0
5224,Symon_Petliura,en,2018-06,2.0
5225,Symon_Petliura,en,2018-05,47.0
5226,Symon_Petliura,en,2018-04,6.0
5227,Symon_Petliura,en,2018-03,100.0
5228,Symon_Petliura,en,2018-02,4.0
5229,Symon_Petliura,en,2018-01,3.0
5230,Symon_Petliura,en,2017-12,1.0
5231,Symon_Petliura,en,2017-11,4.0
5232,Symon_Petliura,en,2017-10,12.0
5233,Symon_Petliura,en,2017-09,2.0
5234,Symon_Petliura,en,2017-08,1.0
5235,Symon_Petliura,en,2017-07,1.0
5236,Symon_Petliura,en,2017-05,1.0
5237,Symon_Petliura,en,2017-04,2.0
5238,Symon_Petliura,en,2017-03,1.0
5239,Symon_Petliura,en,2017-02,1.0
5240,Symon_Petliura,en,2016-12,1.0
5241,Symon_Petliura,en,2016-11,5.0
5242,Symon_Petliura,en,2016-10,5.0
5243,Symon_Petliura,en,2016-09,3.0
5244,Symon_Petliura,en,2016-08,1.0
5245,Symon_Petliura,en,2016-07,9.0
5246,Symon_Petliura,en,2016-06,1.0
5247,Symon_Petliura,en,2016-05,2.0
5248,Symon_Petliura,en,2016-04,4.0
5249,Symon_Petliura,en,2016-02,2.0
5250,Symon_Petliura,en,2016-01,36.0
5251,Symon_Petliura,en,2015-12,3.0
5252,Symon_Petliura,en,2015-11,4.0
5253,Symon_Petliura,en,2015-09,2.0
5254,Symon_Petliura,en,2015-08,5.0
5255,Symon_Petliura,en,2015-07,2.0
5256,Symon_Petliura,en,2015-05,3.0
5257,Symon_Petliura,en,2015-04,3.0
5258,Symon_Petliura,en,2015-03,2.0
5259,Symon_Petliura,en,2015-02,4.0
5260,Symon_Petliura,en,2015-01,1.0
5261,Symon_Petliura,en,2014-12,1.0
5262,Symon_Petliura,en,2014-11,1.0
5263,Symon_Petliura,en,2014-10,1.0
5264,Symon_Petliura,en,2014-09,3.0
5265,Symon_Petliura,en,2014-07,2.0
5266,Symon_Petliura,en,2014-06,1.0
5267,Symon_Petliura,en,2014-04,3.0
5268,Symon_Petliura,en,2014-03,10.0
5269,Symon_Petliura,en,2014-02,1.0
5270,Symon_Petliura,en,2014-01,1.0
5271,Symon_Petliura,en,2013-12,8.0
5272,Symon_Petliura,en,2013-11,3.0
5273,Symon_Petliura,en,2013-10,1.0
5274,Symon_Petliura,en,2013-09,1.0
5275,Symon_Petliura,en,2013-08,1.0
5276,Symon_Petliura,en,2013-07,6.0
5277,Symon_Petliura,en,2013-06,12.0
5278,Symon_Petliura,en,2013-05,7.0
5279,Symon_Petliura,en,2013-04,4.0
5280,Symon_Petliura,en,2013-03,3.0
5281,Symon_Petliura,en,2013-02,2.0
5282,Symon_Petliura,en,2013-01,1.0
5283,Symon_Petliura,en,2012-11,3.0
5284,Symon_Petliura,en,2012-10,8.0
5285,Symon_Petliura,en,2012-09,1.0
5286,Symon_Petliura,en,2012-08,20.0
5287,Symon_Petliura,en,2012-07,2.0
5288,Symon_Petliura,en,2012-05,3.0
5289,Symon_Petliura,en,2012-03,1.0
5290,Symon_Petliura,en,2012-02,1.0
5291,Symon_Petliura,en,2011-12,4.0
5292,Symon_Petliura,en,2011-11,4.0
5293,Symon_Petliura,en,2011-10,3.0
5294,Symon_Petliura,en,2011-09,1.0
5295,Symon_Petliura,en,2011-08,4.0
5296,Symon_Petliura,en,2011-07,1.0
5297,Symon_Petliura,en,2011-06,1.0
5298,Symon_Petliura,en,2011-05,3.0
5299,Symon_Petliura,en,2011-04,2.0
5300,Symon_Petliura,en,2011-01,4.0
5301,Symon_Petliura,en,2010-12,1.0
5302,Symon_Petliura,en,2010-11,1.0
5303,Symon_Petliura,en,2010-10,3.0
5304,Symon_Petliura,en,2010-09,5.0
5305,Symon_Petliura,en,2010-08,5.0
5306,Symon_Petliura,en,2010-07,4.0
5307,Symon_Petliura,en,2010-06,3.0
5308,Symon_Petliura,en,2010-05,6.0
5309,Symon_Petliura,en,2010-04,10.0
5310,Symon_Petliura,en,2010-03,15.0
5311,Symon_Petliura,en,2010-02,8.0
5312,Symon_Petliura,en,2009-12,22.0
5313,Symon_Petliura,en,2009-11,3.0
5314,Symon_Petliura,en,2009-09,8.0
5315,Symon_Petliura,en,2009-08,10.0
5316,Symon_Petliura,en,2009-07,11.0
5317,Symon_Petliura,en,2009-06,15.0
5318,Symon_Petliura,en,2009-05,2.0
5319,Symon_Petliura,en,2009-04,2.0
5320,Symon_Petliura,en,2009-03,8.0
5321,Symon_Petliura,en,2009-02,1.0
5322,Symon_Petliura,en,2009-01,18.0
5323,Symon_Petliura,en,2008-12,4.0
5324,Symon_Petliura,en,2008-11,17.0
5325,Symon_Petliura,en,2008-10,10.0
5326,Symon_Petliura,en,2008-09,3.0
5327,Symon_Petliura,en,2008-08,3.0
5328,Symon_Petliura,en,2008-07,24.0
5329,Symon_Petliura,en,2008-06,15.0
5330,Symon_Petliura,en,2008-05,8.0
5331,Symon_Petliura,en,2008-04,10.0
5332,Symon_Petliura,en,2008-03,25.0
5333,Symon_Petliura,en,2008-02,4.0
5334,Symon_Petliura,en,2008-01,4.0
5335,Symon_Petliura,en,2007-12,19.0
5336,Symon_Petliura,en,2007-11,29.0
5337,Symon_Petliura,en,2007-10,88.0
5338,Symon_Petliura,en,2007-09,10.0
5339,Symon_Petliura,en,2007-08,13.0
5340,Symon_Petliura,en,2007-07,17.0
5341,Symon_Petliura,en,2007-06,4.0
5342,Symon_Petliura,en,2007-05,24.0
5343,Symon_Petliura,en,2007-04,9.0
5344,Symon_Petliura,en,2007-03,46.0
5345,Symon_Petliura,en,2007-02,3.0
5346,Symon_Petliura,en,2007-01,8.0
5347,Symon_Petliura,en,2006-12,8.0
5348,Symon_Petliura,en,2006-11,4.0
5349,Symon_Petliura,uk,2024-04,1.0
5350,Symon_Petliura,uk,2024-03,2.0
5351,Symon_Petliura,uk,2024-01,4.0
5352,Symon_Petliura,uk,2023-12,15.0
5353,Symon_Petliura,uk,2023-11,2.0
5354,Symon_Petliura,uk,2023-10,1.0
5355,Symon_Petliura,uk,2023-09,4.0
5356,Symon_Petliura,uk,2023-08,7.0
5357,Symon_Petliura,uk,2023-07,17.0
5358,Symon_Petliura,uk,2023-06,2.0
5359,Symon_Petliura,uk,2023-05,6.0
5360,Symon_Petliura,uk,2023-04,1.0
5361,Symon_Petliura,uk,2023-03,4.0
5362,Symon_Petliura,uk,2023-02,5.0
5363,Symon_Petliura,uk,2023-01,9.0
5364,Symon_Petliura,uk,2022-12,5.0
5365,Symon_Petliura,uk,2022-11,3.0
5366,Symon_Petliura,uk,2022-09,3.0
5367,Symon_Petliura,uk,2022-08,1.0
5368,Symon_Petliura,uk,2022-07,4.0
5369,Symon_Petliura,uk,2022-06,10.0
5370,Symon_Petliura,uk,2022-05,14.0
5371,Symon_Petliura,uk,2022-04,5.0
5372,Symon_Petliura,uk,2022-03,2.0
5373,Symon_Petliura,uk,2021-12,3.0
5374,Symon_Petliura,uk,2021-11,6.0
5375,Symon_Petliura,uk,2021-10,1.0
5376,Symon_Petliura,uk,2021-09,9.0
5377,Symon_Petliura,uk,2021-08,1.0
5378,Symon_Petliura,uk,2021-07,7.0
5379,Symon_Petliura,uk,2021-06,5.0
5380,Symon_Petliura,uk,2021-05,2.0
5381,Symon_Petliura,uk,2021-04,6.0
5382,Symon_Petliura,uk,2021-03,2.0
5383,Symon_Petliura,uk,2021-02,3.0
5384,Symon_Petliura,uk,2021-01,1.0
5385,Symon_Petliura,uk,2020-12,1.0
5386,Symon_Petliura,uk,2020-11,12.0
5387,Symon_Petliura,uk,2020-10,1.0
5388,Symon_Petliura,uk,2020-09,5.0
5389,Symon_Petliura,uk,2020-08,3.0
5390,Symon_Petliura,uk,2020-07,1.0
5391,Symon_Petliura,uk,2020-06,2.0
5392,Symon_Petliura,uk,2020-05,9.0
5393,Symon_Petliura,uk,2020-04,5.0
5394,Symon_Petliura,uk,2020-03,1.0
5395,Symon_Petliura,uk,2020-02,3.0
5396,Symon_Petliura,uk,2019-12,10.0
5397,Symon_Petliura,uk,2019-11,3.0
5398,Symon_Petliura,uk,2019-10,2.0
5399,Symon_Petliura,uk,2019-09,2.0
5400,Symon_Petliura,uk,2019-08,4.0
5401,Symon_Petliura,uk,2019-07,2.0
5402,Symon_Petliura,uk,2019-06,1.0
5403,Symon_Petliura,uk,2019-05,3.0
5404,Symon_Petliura,uk,2019-04,3.0
5405,Symon_Petliura,uk,2019-03,8.0
5406,Symon_Petliura,uk,2019-02,1.0
5407,Symon_Petliura,uk,2019-01,5.0
5408,Symon_Petliura,uk,2018-12,4.0
5409,Symon_Petliura,uk,2018-11,1.0
5410,Symon_Petliura,uk,2018-09,4.0
5411,Symon_Petliura,uk,2018-08,6.0
5412,Symon_Petliura,uk,2018-07,4.0
5413,Symon_Petliura,uk,2018-06,5.0
5414,Symon_Petliura,uk,2018-05,7.0
5415,Symon_Petliura,uk,2018-04,2.0
5416,Symon_Petliura,uk,2018-02,9.0
5417,Symon_Petliura,uk,2018-01,1.0
5418,Symon_Petliura,uk,2017-12,3.0
5419,Symon_Petliura,uk,2017-11,4.0
5420,Symon_Petliura,uk,2017-10,14.0
5421,Symon_Petliura,uk,2017-08,1.0
5422,Symon_Petliura,uk,2017-07,1.0
5423,Symon_Petliura,uk,2017-05,5.0
5424,Symon_Petliura,uk,2017-03,1.0
5425,Symon_Petliura,uk,2017-02,3.0
5426,Symon_Petliura,uk,2017-01,5.0
5427,Symon_Petliura,uk,2016-11,1.0
5428,Symon_Petliura,uk,2016-10,5.0
5429,Symon_Petliura,uk,2016-09,4.0
5430,Symon_Petliura,uk,2016-08,1.0
5431,Symon_Petliura,uk,2016-07,4.0
5432,Symon_Petliura,uk,2016-06,19.0
5433,Symon_Petliura,uk,2016-05,7.0
5434,Symon_Petliura,uk,2016-03,46.0
5435,Symon_Petliura,uk,2016-02,4.0
5436,Symon_Petliura,uk,2016-01,10.0
5437,Symon_Petliura,uk,2015-12,17.0
5438,Symon_Petliura,uk,2015-11,5.0
5439,Symon_Petliura,uk,2015-10,3.0
5440,Symon_Petliura,uk,2015-09,5.0
5441,Symon_Petliura,uk,2015-08,20.0
5442,Symon_Petliura,uk,2015-07,3.0
5443,Symon_Petliura,uk,2015-06,2.0
5444,Symon_Petliura,uk,2015-05,4.0
5445,Symon_Petliura,uk,2015-04,13.0
5446,Symon_Petliura,uk,2015-02,13.0
5447,Symon_Petliura,uk,2015-01,12.0
5448,Symon_Petliura,uk,2014-11,9.0
5449,Symon_Petliura,uk,2014-10,2.0
5450,Symon_Petliura,uk,2014-09,3.0
5451,Symon_Petliura,uk,2014-08,7.0
5452,Symon_Petliura,uk,2014-07,6.0
5453,Symon_Petliura,uk,2014-06,11.0
5454,Symon_Petliura,uk,2014-05,3.0
5455,Symon_Petliura,uk,2014-04,9.0
5456,Symon_Petliura,uk,2014-03,4.0
5457,Symon_Petliura,uk,2014-02,4.0
5458,Symon_Petliura,uk,2014-01,56.0
5459,Symon_Petliura,uk,2013-12,3.0
5460,Symon_Petliura,uk,2013-11,60.0
5461,Symon_Petliura,uk,2013-10,25.0
5462,Symon_Petliura,uk,2013-09,7.0
5463,Symon_Petliura,uk,2013-08,3.0
5464,Symon_Petliura,uk,2013-07,9.0
5465,Symon_Petliura,uk,2013-05,1.0
5466,Symon_Petliura,uk,2013-04,1.0
5467,Symon_Petliura,uk,2013-03,6.0
5468,Symon_Petliura,uk,2013-02,1.0
5469,Symon_Petliura,uk,2013-01,4.0
5470,Symon_Petliura,uk,2012-12,4.0
5471,Symon_Petliura,uk,2012-11,1.0
5472,Symon_Petliura,uk,2012-10,4.0
5473,Symon_Petliura,uk,2012-09,4.0
5474,Symon_Petliura,uk,2012-08,3.0
5475,Symon_Petliura,uk,2012-07,1.0
5476,Symon_Petliura,uk,2012-06,1.0
5477,Symon_Petliura,uk,2012-05,10.0
5478,Symon_Petliura,uk,2012-04,4.0
5479,Symon_Petliura,uk,2012-03,1.0
5480,Symon_Petliura,uk,2012-02,5.0
5481,Symon_Petliura,uk,2012-01,9.0
5482,Symon_Petliura,uk,2011-12,1.0
5483,Symon_Petliura,uk,2011-11,1.0
5484,Symon_Petliura,uk,2011-10,1.0
5485,Symon_Petliura,uk,2011-09,1.0
5486,Symon_Petliura,uk,2011-08,1.0
5487,Symon_Petliura,uk,2011-07,1.0
5488,Symon_Petliura,uk,2011-06,5.0
5489,Symon_Petliura,uk,2011-05,3.0
5490,Symon_Petliura,uk,2011-04,2.0
5491,Symon_Petliura,uk,2011-03,2.0
5492,Symon_Petliura,uk,2010-12,2.0
5493,Symon_Petliura,uk,2010-11,8.0
5494,Symon_Petliura,uk,2010-10,1.0
5495,Symon_Petliura,uk,2010-09,2.0
5496,Symon_Petliura,uk,2010-08,7.0
5497,Symon_Petliura,uk,2010-07,2.0
5498,Symon_Petliura,uk,2010-06,24.0
5499,Symon_Petliura,uk,2010-04,8.0
5500,Symon_Petliura,uk,2010-03,10.0
5501,Symon_Petliura,uk,2010-02,21.0
5502,Symon_Petliura,uk,2010-01,1.0
5503,Symon_Petliura,uk,2009-12,2.0
5504,Symon_Petliura,uk,2009-11,1.0
5505,Symon_Petliura,uk,2009-10,9.0
5506,Symon_Petliura,uk,2009-09,3.0
5507,Symon_Petliura,uk,2009-08,3.0
5508,Symon_Petliura,uk,2009-07,1.0
5509,Symon_Petliura,uk,2009-06,7.0
5510,Symon_Petliura,uk,2009-05,5.0
5511,Symon_Petliura,uk,2009-04,1.0
5512,Symon_Petliura,uk,2009-03,4.0
5513,Symon_Petliura,uk,2009-01,6.0
5514,Symon_Petliura,uk,2008-11,2.0
5515,Symon_Petliura,uk,2008-10,1.0
5516,Symon_Petliura,uk,2008-06,1.0
5517,Symon_Petliura,uk,2008-05,6.0
5518,Symon_Petliura,uk,2008-04,4.0
5519,Symon_Petliura,uk,2008-03,1.0
5520,Symon_Petliura,uk,2008-01,1.0
5521,Symon_Petliura,uk,2007-12,1.0
5522,Symon_Petliura,uk,2007-11,3.0
5523,Symon_Petliura,uk,2007-10,2.0
5524,Symon_Petliura,uk,2007-09,1.0
5525,Symon_Petliura,uk,2007-08,1.0
5526,Symon_Petliura,uk,2007-07,8.0
5527,Symon_Petliura,uk,2007-05,8.0
5528,Symon_Petliura,uk,2007-03,2.0
5529,Symon_Petliura,uk,2007-02,1.0
5530,Symon_Petliura,uk,2007-01,4.0
5531,Symon_Petliura,uk,2006-11,1.0
5532,Symon_Petliura,uk,2006-10,6.0
5533,Symon_Petliura,uk,2006-09,1.0
5534,Symon_Petliura,ru,2024-05,3.0
5535,Symon_Petliura,ru,2024-03,4.0
5536,Symon_Petliura,ru,2024-01,4.0
5537,Symon_Petliura,ru,2023-12,2.0
5538,Symon_Petliura,ru,2023-11,2.0
5539,Symon_Petliura,ru,2023-10,5.0
5540,Symon_Petliura,ru,2023-09,4.0
5541,Symon_Petliura,ru,2023-08,5.0
5542,Symon_Petliura,ru,2023-07,9.0
5543,Symon_Petliura,ru,2023-06,1.0
5544,Symon_Petliura,ru,2023-05,11.0
5545,Symon_Petliura,ru,2023-04,14.0
5546,Symon_Petliura,ru,2023-03,16.0
5547,Symon_Petliura,ru,2023-02,5.0
5548,Symon_Petliura,ru,2023-01,3.0
5549,Symon_Petliura,ru,2022-12,10.0
5550,Symon_Petliura,ru,2022-11,3.0
5551,Symon_Petliura,ru,2022-10,4.0
5552,Symon_Petliura,ru,2022-09,1.0
5553,Symon_Petliura,ru,2022-08,1.0
5554,Symon_Petliura,ru,2022-07,2.0
5555,Symon_Petliura,ru,2022-06,6.0
5556,Symon_Petliura,ru,2022-05,3.0
5557,Symon_Petliura,ru,2022-03,5.0
5558,Symon_Petliura,ru,2022-02,7.0
5559,Symon_Petliura,ru,2022-01,6.0
5560,Symon_Petliura,ru,2021-12,2.0
5561,Symon_Petliura,ru,2021-11,1.0
5562,Symon_Petliura,ru,2021-10,1.0
5563,Symon_Petliura,ru,2021-09,4.0
5564,Symon_Petliura,ru,2021-08,3.0
5565,Symon_Petliura,ru,2021-07,5.0
5566,Symon_Petliura,ru,2021-06,1.0
5567,Symon_Petliura,ru,2021-05,3.0
5568,Symon_Petliura,ru,2021-04,2.0
5569,Symon_Petliura,ru,2021-03,4.0
5570,Symon_Petliura,ru,2021-02,3.0
5571,Symon_Petliura,ru,2021-01,2.0
5572,Symon_Petliura,ru,2020-12,3.0
5573,Symon_Petliura,ru,2020-11,8.0
5574,Symon_Petliura,ru,2020-10,6.0
5575,Symon_Petliura,ru,2020-09,1.0
5576,Symon_Petliura,ru,2020-08,1.0
5577,Symon_Petliura,ru,2020-06,1.0
5578,Symon_Petliura,ru,2020-05,4.0
5579,Symon_Petliura,ru,2020-04,5.0
5580,Symon_Petliura,ru,2020-03,4.0
5581,Symon_Petliura,ru,2020-02,3.0
5582,Symon_Petliura,ru,2020-01,1.0
5583,Symon_Petliura,ru,2019-12,2.0
5584,Symon_Petliura,ru,2019-11,3.0
5585,Symon_Petliura,ru,2019-10,4.0
5586,Symon_Petliura,ru,2019-09,1.0
5587,Symon_Petliura,ru,2019-08,4.0
5588,Symon_Petliura,ru,2019-06,2.0
5589,Symon_Petliura,ru,2019-05,5.0
5590,Symon_Petliura,ru,2019-04,1.0
5591,Symon_Petliura,ru,2019-03,14.0
5592,Symon_Petliura,ru,2019-01,5.0
5593,Symon_Petliura,ru,2018-12,3.0
5594,Symon_Petliura,ru,2018-11,1.0
5595,Symon_Petliura,ru,2018-10,7.0
5596,Symon_Petliura,ru,2018-09,4.0
5597,Symon_Petliura,ru,2018-08,6.0
5598,Symon_Petliura,ru,2018-07,1.0
5599,Symon_Petliura,ru,2018-06,11.0
5600,Symon_Petliura,ru,2018-05,2.0
5601,Symon_Petliura,ru,2018-04,2.0
5602,Symon_Petliura,ru,2018-03,1.0
5603,Symon_Petliura,ru,2018-02,6.0
5604,Symon_Petliura,ru,2018-01,3.0
5605,Symon_Petliura,ru,2017-12,3.0
5606,Symon_Petliura,ru,2017-11,10.0
5607,Symon_Petliura,ru,2017-10,13.0
5608,Symon_Petliura,ru,2017-09,1.0
5609,Symon_Petliura,ru,2017-08,2.0
5610,Symon_Petliura,ru,2017-07,15.0
5611,Symon_Petliura,ru,2017-05,7.0
5612,Symon_Petliura,ru,2017-04,3.0
5613,Symon_Petliura,ru,2017-03,2.0
5614,Symon_Petliura,ru,2017-02,7.0
5615,Symon_Petliura,ru,2017-01,68.0
5616,Symon_Petliura,ru,2016-11,1.0
5617,Symon_Petliura,ru,2016-10,4.0
5618,Symon_Petliura,ru,2016-09,1.0
5619,Symon_Petliura,ru,2016-08,4.0
5620,Symon_Petliura,ru,2016-07,6.0
5621,Symon_Petliura,ru,2016-06,4.0
5622,Symon_Petliura,ru,2016-05,12.0
5623,Symon_Petliura,ru,2016-04,33.0
5624,Symon_Petliura,ru,2016-03,5.0
5625,Symon_Petliura,ru,2016-02,18.0
5626,Symon_Petliura,ru,2016-01,8.0
5627,Symon_Petliura,ru,2015-12,4.0
5628,Symon_Petliura,ru,2015-11,5.0
5629,Symon_Petliura,ru,2015-10,14.0
5630,Symon_Petliura,ru,2015-09,5.0
5631,Symon_Petliura,ru,2015-08,5.0
5632,Symon_Petliura,ru,2015-07,6.0
5633,Symon_Petliura,ru,2015-05,5.0
5634,Symon_Petliura,ru,2015-04,1.0
5635,Symon_Petliura,ru,2015-03,9.0
5636,Symon_Petliura,ru,2015-02,33.0
5637,Symon_Petliura,ru,2015-01,10.0
5638,Symon_Petliura,ru,2014-10,3.0
5639,Symon_Petliura,ru,2014-09,9.0
5640,Symon_Petliura,ru,2014-08,4.0
5641,Symon_Petliura,ru,2014-07,19.0
5642,Symon_Petliura,ru,2014-06,3.0
5643,Symon_Petliura,ru,2014-05,3.0
5644,Symon_Petliura,ru,2014-04,5.0
5645,Symon_Petliura,ru,2014-03,12.0
5646,Symon_Petliura,ru,2014-02,1.0
5647,Symon_Petliura,ru,2014-01,1.0
5648,Symon_Petliura,ru,2013-12,11.0
5649,Symon_Petliura,ru,2013-11,4.0
5650,Symon_Petliura,ru,2013-10,10.0
5651,Symon_Petliura,ru,2013-09,2.0
5652,Symon_Petliura,ru,2013-08,4.0
5653,Symon_Petliura,ru,2013-07,3.0
5654,Symon_Petliura,ru,2013-04,4.0
5655,Symon_Petliura,ru,2013-03,25.0
5656,Symon_Petliura,ru,2013-02,7.0
5657,Symon_Petliura,ru,2013-01,6.0
5658,Symon_Petliura,ru,2012-12,4.0
5659,Symon_Petliura,ru,2012-11,3.0
5660,Symon_Petliura,ru,2012-10,6.0
5661,Symon_Petliura,ru,2012-09,63.0
5662,Symon_Petliura,ru,2012-08,11.0
5663,Symon_Petliura,ru,2012-07,2.0
5664,Symon_Petliura,ru,2012-06,1.0
5665,Symon_Petliura,ru,2012-05,9.0
5666,Symon_Petliura,ru,2012-04,10.0
5667,Symon_Petliura,ru,2012-03,18.0
