,Article,Language,Month,Count
2944,Oder–Neisse_line,de,2015-11,7.0
2945,Oder–Neisse_line,de,2015-10,1.0
2946,Oder–Neisse_line,de,2015-09,39.0
2947,Oder–Neisse_line,de,2015-08,203.0
2948,Oder–Neisse_line,de,2015-04,1.0
2949,Oder–Neisse_line,de,2015-01,7.0
2950,Oder–Neisse_line,de,2014-12,5.0
2951,Oder–Neisse_line,de,2014-11,3.0
2952,Oder–Neisse_line,de,2014-10,1.0
2953,Oder–Neisse_line,de,2014-09,6.0
2954,Oder–Neisse_line,de,2014-08,18.0
2955,Oder–Neisse_line,de,2014-07,3.0
2956,Oder–Neisse_line,de,2014-06,1.0
2957,Oder–Neisse_line,de,2014-04,1.0
2958,Oder–Neisse_line,de,2014-03,3.0
2959,Oder–Neisse_line,de,2014-02,6.0
2960,Oder–Neisse_line,de,2014-01,2.0
2961,Oder–Neisse_line,de,2013-12,3.0
2962,Oder–Neisse_line,de,2013-11,2.0
2963,Oder–Neisse_line,de,2013-09,3.0
2964,Oder–Neisse_line,de,2013-07,5.0
2965,Oder–Neisse_line,de,2013-06,8.0
2966,Oder–Neisse_line,de,2013-04,1.0
2967,Oder–Neisse_line,de,2013-03,5.0
2968,Oder–Neisse_line,de,2013-02,2.0
2969,Oder–Neisse_line,de,2013-01,12.0
2970,Oder–Neisse_line,de,2012-12,7.0
2971,Oder–Neisse_line,de,2012-08,3.0
2972,Oder–Neisse_line,de,2012-07,11.0
2973,Oder–Neisse_line,de,2012-04,5.0
2974,Oder–Neisse_line,de,2012-02,14.0
2975,Oder–Neisse_line,de,2012-01,2.0
2976,Oder–Neisse_line,de,2011-11,3.0
2977,Oder–Neisse_line,de,2011-10,2.0
2978,Oder–Neisse_line,de,2011-09,5.0
2979,Oder–Neisse_line,de,2011-08,2.0
2980,Oder–Neisse_line,de,2011-07,3.0
2981,Oder–Neisse_line,de,2011-06,6.0
2982,Oder–Neisse_line,de,2011-04,2.0
2983,Oder–Neisse_line,de,2011-01,2.0
2984,Oder–Neisse_line,de,2010-12,3.0
2985,Oder–Neisse_line,de,2010-11,9.0
2986,Oder–Neisse_line,de,2010-10,2.0
2987,Oder–Neisse_line,de,2010-07,5.0
2988,Oder–Neisse_line,de,2010-06,7.0
2989,Oder–Neisse_line,de,2010-05,7.0
2990,Oder–Neisse_line,de,2010-04,11.0
2991,Oder–Neisse_line,de,2010-03,3.0
2992,Oder–Neisse_line,de,2010-02,1.0
2993,Oder–Neisse_line,de,2010-01,11.0
2994,Oder–Neisse_line,de,2009-12,64.0
2995,Oder–Neisse_line,de,2009-11,162.0
2996,Oder–Neisse_line,de,2009-10,5.0
2997,Oder–Neisse_line,de,2009-09,6.0
2998,Oder–Neisse_line,de,2009-08,5.0
2999,Oder–Neisse_line,de,2009-07,46.0
3000,Oder–Neisse_line,de,2009-06,10.0
3001,Oder–Neisse_line,de,2009-05,10.0
3002,Oder–Neisse_line,de,2009-04,3.0
3003,Oder–Neisse_line,de,2009-03,8.0
3004,Oder–Neisse_line,de,2009-02,6.0
3005,Oder–Neisse_line,de,2009-01,13.0
3006,Oder–Neisse_line,de,2008-12,2.0
3007,Oder–Neisse_line,de,2008-11,12.0
3008,Oder–Neisse_line,de,2008-10,7.0
3009,Oder–Neisse_line,de,2008-09,17.0
3010,Oder–Neisse_line,de,2008-08,9.0
3011,Oder–Neisse_line,de,2008-07,9.0
3012,Oder–Neisse_line,de,2008-06,1.0
3013,Oder–Neisse_line,de,2008-04,9.0
3014,Oder–Neisse_line,de,2008-03,4.0
3015,Oder–Neisse_line,de,2008-02,3.0
3016,Oder–Neisse_line,de,2008-01,3.0
3017,Oder–Neisse_line,de,2007-12,2.0
3018,Oder–Neisse_line,de,2007-10,8.0
3019,Oder–Neisse_line,de,2007-09,1.0
3020,Oder–Neisse_line,de,2007-08,7.0
3021,Oder–Neisse_line,de,2007-07,1.0
3022,Oder–Neisse_line,de,2007-06,14.0
3023,Oder–Neisse_line,de,2007-05,4.0
3024,Oder–Neisse_line,de,2007-04,3.0
3025,Oder–Neisse_line,de,2007-03,7.0
3026,Oder–Neisse_line,de,2007-02,2.0
3027,Oder–Neisse_line,de,2007-01,27.0
3028,Oder–Neisse_line,de,2006-12,7.0
3029,Oder–Neisse_line,cz,,
3030,Oder–Neisse_line,pl,2024-04,1.0
3031,Oder–Neisse_line,pl,2024-03,1.0
3032,Oder–Neisse_line,pl,2023-12,1.0
3033,Oder–Neisse_line,pl,2023-11,1.0
3034,Oder–Neisse_line,pl,2023-10,16.0
3035,Oder–Neisse_line,pl,2023-09,94.0
3036,Oder–Neisse_line,pl,2022-11,3.0
3037,Oder–Neisse_line,pl,2022-09,4.0
3038,Oder–Neisse_line,pl,2021-06,1.0
3039,Oder–Neisse_line,pl,2020-07,2.0
3040,Oder–Neisse_line,pl,2020-06,1.0
3041,Oder–Neisse_line,pl,2019-04,1.0
3042,Oder–Neisse_line,pl,2019-01,1.0
3043,Oder–Neisse_line,pl,2018-11,1.0
3044,Oder–Neisse_line,pl,2018-09,1.0
3045,Oder–Neisse_line,pl,2018-07,1.0
3046,Oder–Neisse_line,pl,2018-03,1.0
3047,Oder–Neisse_line,pl,2018-01,1.0
3048,Oder–Neisse_line,pl,2017-09,2.0
3049,Oder–Neisse_line,pl,2017-04,3.0
3050,Oder–Neisse_line,pl,2017-02,2.0
3051,Oder–Neisse_line,pl,2015-11,1.0
3052,Oder–Neisse_line,pl,2015-09,1.0
3053,Oder–Neisse_line,pl,2015-05,2.0
3054,Oder–Neisse_line,pl,2009-01,3.0
3055,Oder–Neisse_line,pl,2008-12,2.0
3056,Oder–Neisse_line,pl,2008-11,3.0
3057,Oder–Neisse_line,pl,2008-10,3.0
3058,Oder–Neisse_line,pl,2008-07,7.0
3059,Oder–Neisse_line,pl,2008-06,2.0
3060,Oder–Neisse_line,pl,2008-03,2.0
3061,Oder–Neisse_line,pl,2008-02,1.0
3062,Oder–Neisse_line,pl,2008-01,1.0
3063,Oder–Neisse_line,pl,2007-08,1.0
3064,Oder–Neisse_line,pl,2007-04,3.0
3065,Oder–Neisse_line,pl,2007-03,2.0
3066,Oder–Neisse_line,pl,2007-01,1.0
3067,Oder–Neisse_line,pl,2006-11,5.0
3068,Oder–Neisse_line,pl,2006-08,1.0
